-0.127062,2.431916,0.735863,0.071029,0.017621,-0.467690,-0.880858,-0.581548,0.397771,0.091317,1.018456,-0.410681,-0.085422,-0.358426,-0.494049,-0.353917,0.421474,0.339322,0.245276,0.032452,-0.071276,0.189491,-0.310621,0.172858,-0.398279,-0.464275,0.373331,-0.148519,-0.063531,-0.244169,-0.590301,0.479668,-0.323688,-0.254810,-0.012023,0.036972,0.248504,0.078106,0.207798,0.265489,-0.094994,0.146355,0.044143,0.251697,-0.657233,0.092893,-0.304133,-0.704078,0.179272,-0.369279,-0.210946,0.887128,-0.386793,-0.142354,0.315713,0.854665,0.068707,-0.003415,0.169479,0.983130,0.051708,0.112215,-0.304016,0.944621
-0.154617,2.441527,0.753062,0.067669,0.016327,-0.456182,-0.887160,-0.521568,0.367453,0.173248,0.924339,-0.354847,-0.035113,-0.317139,-0.462942,-0.425222,0.470823,0.205961,0.189553,0.017134,-0.066222,0.175321,-0.336583,0.207701,-0.390624,-0.483987,0.367697,-0.146595,-0.076306,-0.140904,-0.583002,0.410127,-0.428409,-0.239272,-0.018241,0.025671,0.247558,0.077090,0.218281,0.247655,-0.107293,0.158547,0.047535,0.222733,-0.678223,0.069263,-0.264519,-0.716540,0.196827,-0.390914,-0.221860,0.871334,-0.360753,-0.158113,0.282707,0.874605,0.063460,0.004435,0.184104,0.980846,0.041951,0.093566,-0.310575,0.945002
-0.181766,2.449396,0.775750,0.063221,0.013522,-0.446915,-0.892237,-0.462492,0.326485,0.241990,0.806700,-0.249283,-0.008621,-0.284409,-0.394764,-0.479485,0.546943,0.101149,0.095712,-0.001856,-0.066757,0.161634,-0.345748,0.224518,-0.374348,-0.501413,0.369249,-0.135092,-0.074985,-0.062326,-0.569813,0.352262,-0.516010,-0.214976,-0.024172,0.011828,0.247248,0.077346,0.225758,0.232119,-0.117386,0.171752,0.054846,0.195635,-0.698255,0.042824,-0.202037,-0.726130,0.204291,-0.403951,-0.219123,0.864334,-0.337361,-0.174953,0.249063,0.890812,0.045395,0.026040,0.194406,0.979524,0.031838,0.111939,-0.306245,0.944812
-0.209282,2.455549,0.793892,0.057251,0.006918,-0.444698,-0.893822,-0.443208,0.273065,0.274752,0.719190,-0.098927,-0.039339,-0.277886,-0.298992,-0.465397,0.634839,0.031251,0.116861,-0.025073,-0.071161,0.150183,-0.352757,0.220560,-0.358130,-0.510419,0.373867,-0.125319,-0.066891,-0.009629,-0.561438,0.311749,-0.592037,-0.211900,-0.029449,0.000077,0.248041,0.075615,0.231893,0.218194,-0.124666,0.185324,0.071660,0.168805,-0.709762,0.017058,-0.139052,-0.725227,0.199553,-0.415645,-0.212648,0.861509,-0.330577,-0.196066,0.219704,0.896664,-0.004806,0.064433,0.192028,0.979260,0.077275,0.135906,-0.277719,0.947855
-0.237422,2.461359,0.806625,0.046798,-0.002627,-0.451935,-0.890819,-0.455643,0.191501,0.244743,0.667545,0.047606,-0.192546,-0.281466,-0.202058,-0.417016,0.713078,0.001290,0.231119,-0.047818,-0.080026,0.140351,-0.358695,0.190213,-0.358795,-0.508837,0.370328,-0.122764,-0.063238,0.040345,-0.564296,0.277002,-0.664969,-0.224129,-0.032106,-0.012465,0.247760,0.069240,0.236263,0.204034,-0.130715,0.198128,0.090552,0.140776,-0.713866,-0.008186,-0.090179,-0.716778,0.175697,-0.425944,-0.215182,0.861046,-0.338599,-0.214550,0.193284,0.895523,-0.109221,0.100975,0.163905,0.975198,0.160961,0.161732,-0.242823,0.942853
-0.267014,2.468123,0.818315,0.034517,-0.010522,-0.468969,-0.882477,-0.470960,0.047322,0.207844,0.622303,0.130445,-0.245472,-0.287864,-0.094781,-0.382014,0.762691,-0.010943,0.247123,-0.074695,-0.090417,0.131146,-0.359432,0.144730,-0.375055,-0.500395,0.354342,-0.126660,-0.064432,0.097382,-0.572951,0.250076,-0.732871,-0.228312,-0.029321,-0.022440,0.245944,0.058076,0.238998,0.188396,-0.136406,0.207767,0.108944,0.079866,-0.714228,-0.024386,-0.040666,-0.705980,0.136409,-0.433328,-0.230553,0.860502,-0.346875,-0.220905,0.170947,0.895352,-0.176956,0.125164,0.106014,0.970454,0.202900,0.193404,-0.200827,0.938666
-0.297125,2.475624,0.822070,0.021305,-0.019382,-0.475853,-0.879053,-0.448965,-0.088622,0.031258,0.595253,0.097633,-0.247745,-0.294181,0.007162,-0.346098,0.784648,-0.021871,0.247736,-0.086220,-0.104506,0.117857,-0.356822,0.101325,-0.393141,-0.492483,0.340665,-0.132306,-0.064975,0.143727,-0.591385,0.231060,-0.788607,-0.224230,-0.024813,-0.024416,0.241584,0.051806,0.242262,0.175949,-0.136972,0.217006,0.096597,0.062396,-0.717525,-0.034759,-0.000222,-0.695664,0.100479,-0.440861,-0.238541,0.859444,-0.357282,-0.225864,0.165039,0.891121,-0.165290,0.123571,-0.003344,0.978467,0.231548,0.211591,-0.156378,0.936568
-0.327651,2.483256,0.819245,0.010820,-0.026106,-0.474098,-0.880018,-0.429672,-0.090015,-0.067814,0.628058,0.022742,-0.247832,-0.284788,0.071495,-0.258749,0.775967,-0.017439,0.246134,-0.096302,-0.114085,0.104091,-0.348370,0.069127,-0.404192,-0.491133,0.336591,-0.143022,-0.071223,0.159994,-0.620060,0.220058,-0.824676,-0.221692,-0.021934,-0.021689,0.236402,0.047753,0.245680,0.167770,-0.136522,0.225590,0.077897,0.092311,-0.719429,-0.048597,0.002197,-0.694668,0.077184,-0.450085,-0.244794,0.855302,-0.372393,-0.234711,0.166667,0.882301,-0.134323,0.114619,-0.041204,0.983423,0.227197,0.225892,-0.104680,0.941486
-0.358473,2.490635,0.809741,-0.001253,-0.031629,-0.467867,-0.883232,-0.426703,-0.004180,-0.060863,0.699441,-0.047738,-0.247819,-0.261819,0.025014,-0.142358,0.750899,-0.082965,0.207662,-0.115935,-0.120043,0.092805,-0.334492,0.047246,-0.402254,-0.496332,0.341519,-0.153729,-0.077544,0.141537,-0.651927,0.227475,-0.833266,-0.220698,-0.017069,-0.015967,0.232870,0.044492,0.248147,0.163829,-0.136601,0.231096,0.055217,0.135933,-0.714815,-0.058533,-0.059178,-0.706342,0.062571,-0.458168,-0.248640,0.851085,-0.389511,-0.240159,0.170862,0.872589,-0.104547,0.114298,-0.010314,0.987876,0.153413,0.195781,-0.070272,0.966021
-0.389214,2.497529,0.792058,-0.015485,-0.037002,-0.445333,-0.894466,-0.411145,0.126051,-0.044984,0.769969,-0.096277,-0.247619,-0.260030,-0.036098,-0.144121,0.752481,-0.230735,0.033355,-0.118097,-0.127888,0.082659,-0.309028,0.038765,-0.396711,-0.510046,0.350210,-0.162610,-0.084168,0.108287,-0.675542,0.240690,-0.825626,-0.210517,-0.011586,-0.012393,0.228521,0.048286,0.248039,0.165336,-0.133475,0.235384,0.021634,0.194869,-0.703845,-0.056460,-0.089044,-0.709178,0.058501,-0.462319,-0.242596,0.850874,-0.399578,-0.246480,0.181488,0.864088,-0.060405,0.127975,0.040593,0.989104,0.039883,0.127644,-0.072557,0.988358
-0.418790,2.503248,0.774286,-0.027566,-0.038540,-0.417705,-0.907346,-0.380637,0.264319,-0.024933,0.834744,-0.133747,-0.243238,-0.297737,-0.076637,-0.098336,0.816986,-0.387538,-0.003174,-0.114200,-0.130954,0.080012,-0.275710,0.040217,-0.392405,-0.517930,0.360941,-0.168570,-0.094910,0.069961,-0.679734,0.254264,-0.801048,-0.194552,-0.000887,-0.020287,0.226174,0.052020,0.243073,0.171537,-0.131920,0.236006,-0.022072,0.250159,-0.685085,-0.050710,-0.122023,-0.702582,0.064671,-0.455022,-0.239885,0.855119,-0.397853,-0.247431,0.183288,0.864232,-0.011934,0.149177,0.095940,0.984073,-0.009242,0.063899,-0.061683,0.996005
-0.447777,2.508638,0.755815,-0.034343,-0.037290,-0.391393,-0.918826,-0.348050,0.367902,-0.017238,0.894922,-0.165530,-0.169785,-0.374839,-0.085360,-0.005865,0.940067,-0.488453,0.026143,-0.111786,-0.127219,0.086946,-0.239211,0.044248,-0.396821,-0.504732,0.359954,-0.164343,-0.118988,0.041046,-0.657820,0.257731,-0.762732,-0.186858,0.022503,-0.039331,0.227562,0.050205,0.231527,0.180963,-0.135326,0.231494,-0.064392,0.288231,-0.662615,-0.039656,-0.154581,-0.685397,0.073134,-0.427113,-0.255432,0.864280,-0.388979,-0.236212,0.165244,0.874982,0.061486,0.177576,0.128842,0.973697,-0.020820,0.037873,-0.026607,0.998711
-0.476825,2.514439,0.739117,-0.037133,-0.035123,-0.371809,-0.926901,-0.317214,0.416097,-0.059022,0.941316,-0.179398,-0.086718,-0.455330,-0.099465,0.052053,1.058377,-0.536219,0.054339,-0.108210,-0.118772,0.096003,-0.200241,0.044419,-0.405379,-0.470504,0.374194,-0.150765,-0.122295,0.053043,-0.604597,0.243612,-0.730256,-0.197023,0.039623,-0.078578,0.230959,0.046045,0.215330,0.186696,-0.142154,0.223175,-0.099572,0.317154,-0.639758,-0.025273,-0.178923,-0.665879,0.086626,-0.385113,-0.264924,0.879772,-0.370128,-0.221777,0.124755,0.893452,0.133431,0.216493,0.122966,0.959274,-0.028031,0.034360,-0.011075,0.998955
-0.507126,2.520841,0.725958,-0.034988,-0.031667,-0.365763,-0.929511,-0.287295,0.426330,-0.112745,0.957923,-0.192415,-0.088582,-0.508139,-0.122047,0.086288,1.114100,-0.559294,0.094803,-0.107560,-0.107314,0.103693,-0.161536,0.048227,-0.431202,-0.434794,0.400383,-0.140600,-0.112422,0.121001,-0.518076,0.219378,-0.716190,-0.193236,0.042772,-0.119442,0.230959,0.038798,0.198991,0.183433,-0.150393,0.209884,-0.122333,0.337172,-0.623897,-0.011222,-0.199282,-0.654335,0.103417,-0.346464,-0.277230,0.890175,-0.326938,-0.195951,0.074661,0.921488,0.154857,0.238278,0.104862,0.953020,-0.026974,0.025545,-0.008018,0.999278
-0.538939,2.527729,0.715751,-0.028103,-0.030852,-0.366364,-0.929535,-0.258214,0.405145,-0.162491,0.949551,-0.196581,-0.136051,-0.544537,-0.144823,0.113892,1.110059,-0.553096,0.144765,-0.110171,-0.094181,0.108104,-0.144801,0.058107,-0.472238,-0.407583,0.402570,-0.136404,-0.120953,0.215931,-0.417936,0.189028,-0.717105,-0.178247,0.027682,-0.140087,0.227648,0.028252,0.188873,0.173243,-0.158160,0.196404,-0.134072,0.346293,-0.618398,0.008367,-0.218562,-0.651679,0.112694,-0.323387,-0.308148,0.887561,-0.273890,-0.167391,0.026517,0.946711,0.141331,0.249930,0.081553,0.954416,-0.019455,0.009882,-0.006200,0.999743
-0.572470,2.535845,0.713871,-0.019974,-0.031767,-0.366450,-0.929681,-0.220214,0.380292,-0.145878,0.908636,-0.205930,-0.242604,-0.577145,-0.169431,0.142972,1.080893,-0.506635,0.195877,-0.119085,-0.079719,0.111030,-0.144866,0.074417,-0.509986,-0.395577,0.382512,-0.137043,-0.133810,0.304632,-0.330382,0.152680,-0.716106,-0.184037,0.006599,-0.146364,0.223856,0.018031,0.184774,0.161102,-0.167660,0.184580,-0.141615,0.334713,-0.628481,0.031519,-0.239864,-0.651163,0.113807,-0.314050,-0.343058,0.877914,-0.240931,-0.140559,-0.022288,0.960051,0.078026,0.238949,0.083997,0.964241,-0.012550,0.004047,-0.005946,0.999895
-0.607663,2.544527,0.717104,-0.016188,-0.032891,-0.363928,-0.930705,-0.182390,0.356144,-0.032592,0.832559,-0.261110,-0.247579,-0.595092,-0.200370,0.177454,1.016675,-0.433803,0.239496,-0.135259,-0.065755,0.113939,-0.155877,0.094464,-0.533175,-0.398654,0.363575,-0.140512,-0.140318,0.370810,-0.271153,0.117978,-0.710855,-0.210853,-0.010392,-0.138574,0.221600,0.009954,0.185382,0.149508,-0.177606,0.174787,-0.139011,0.294339,-0.656445,0.055329,-0.266918,-0.652741,0.115245,-0.316617,-0.369949,0.865800,-0.233698,-0.115461,-0.061254,0.963484,0.038866,0.181800,0.102421,0.977214,-0.013580,0.002161,-0.005541,0.999890
-0.643186,2.552750,0.726808,-0.015342,-0.035632,-0.354738,-0.934160,-0.154226,0.340689,0.078468,0.756362,-0.328745,-0.247754,-0.596522,-0.224529,0.212644,0.907362,-0.329347,0.247131,-0.147178,-0.053876,0.116684,-0.183532,0.118616,-0.540071,-0.412519,0.361287,-0.143387,-0.140533,0.403601,-0.241186,0.089424,-0.713406,-0.233944,-0.026537,-0.128370,0.222056,0.005972,0.190776,0.142259,-0.184624,0.171122,-0.128790,0.259470,-0.679762,0.083787,-0.292811,-0.657998,0.127052,-0.332159,-0.382177,0.852918,-0.236225,-0.107139,-0.083457,0.962161,0.012299,0.112961,0.125540,0.985560,-0.030431,0.002645,-0.000973,0.999533
-0.679901,2.560501,0.740648,-0.011523,-0.040456,-0.343036,-0.938380,-0.153017,0.324026,0.161424,0.702793,-0.355047,-0.247743,-0.589397,-0.247659,0.239152,0.760065,-0.181866,0.241697,-0.152787,-0.042107,0.119687,-0.228033,0.150535,-0.536628,-0.432637,0.360326,-0.142038,-0.135557,0.403135,-0.233147,0.066507,-0.724188,-0.246367,-0.044525,-0.117298,0.224894,0.005109,0.199805,0.140501,-0.188969,0.173357,-0.108741,0.231804,-0.696907,0.119442,-0.315266,-0.663743,0.145024,-0.355065,-0.384695,0.839587,-0.240473,-0.118874,-0.090816,0.959059,-0.008361,0.064897,0.147967,0.986825,-0.050410,0.009336,0.000421,0.998685
-0.716785,2.567198,0.755607,-0.005055,-0.045899,-0.329370,-0.943071,-0.168194,0.299203,0.201408,0.661300,-0.342785,-0.246716,-0.576750,-0.289872,0.181460,0.595639,-0.043382,0.116842,-0.150084,-0.032209,0.120851,-0.280339,0.193905,-0.527473,-0.455312,0.351131,-0.133605,-0.129027,0.380988,-0.236899,0.050360,-0.734468,-0.257325,-0.064562,-0.102503,0.228845,0.007944,0.210257,0.143121,-0.190274,0.178692,-0.084607,0.211953,-0.709150,0.156147,-0.321526,-0.670919,0.166536,-0.377769,-0.381286,0.827150,-0.247434,-0.142723,-0.085027,0.954556,-0.026445,0.039897,0.157175,0.986410,-0.108862,-0.000776,-0.030686,0.993583
-0.752266,2.572518,0.768723,-0.002034,-0.050983,-0.313172,-0.948325,-0.183893,0.269991,0.242788,0.621174,-0.301043,-0.226469,-0.545298,-0.321705,0.017377,0.500131,-0.041774,0.099915,-0.139488,-0.027351,0.118465,-0.326590,0.241771,-0.510695,-0.481416,0.352773,-0.124405,-0.123451,0.359351,-0.249497,0.043792,-0.740605,-0.266112,-0.087166,-0.088652,0.232104,0.015264,0.221252,0.146819,-0.188375,0.184345,-0.060192,0.189133,-0.719577,0.169677,-0.296800,-0.684795,0.194814,-0.401256,-0.368195,0.815766,-0.255955,-0.167760,-0.069218,0.949501,-0.039549,0.031774,0.169215,0.984273,-0.080822,-0.046127,-0.091420,0.991455
-0.786589,2.576451,0.781732,-0.001176,-0.053458,-0.302343,-0.951698,-0.200409,0.239401,0.291040,0.578030,-0.227874,-0.173948,-0.508508,-0.316489,-0.100244,0.522925,-0.064614,0.080106,-0.130839,-0.024010,0.116559,-0.350295,0.278586,-0.486163,-0.503433,0.362225,-0.119239,-0.125065,0.331006,-0.265962,0.054994,-0.736579,-0.264562,-0.098100,-0.079667,0.234535,0.023231,0.228876,0.151911,-0.184673,0.187361,-0.033829,0.163899,-0.728358,0.149396,-0.261404,-0.698756,0.221322,-0.416292,-0.353329,0.808007,-0.256448,-0.185490,-0.049606,0.947295,-0.041635,0.040278,0.185236,0.980985,-0.054682,-0.038040,-0.134007,0.988739
-0.820188,2.578725,0.792690,-0.003729,-0.055070,-0.295606,-0.953714,-0.230391,0.205864,0.318995,0.552632,-0.138893,-0.139083,-0.474146,-0.291475,-0.170442,0.624596,-0.107439,0.086125,-0.124364,-0.024506,0.115684,-0.357924,0.294308,-0.457784,-0.520777,0.367163,-0.111220,-0.123226,0.298981,-0.293065,0.076552,-0.730072,-0.261477,-0.100603,-0.070326,0.236776,0.030881,0.234157,0.157488,-0.179628,0.189845,-0.005998,0.140497,-0.732861,0.106458,-0.219517,-0.707623,0.233683,-0.423399,-0.334911,0.808678,-0.259760,-0.198237,-0.024133,0.944799,-0.054236,0.060467,0.191902,0.978047,-0.018536,0.002121,-0.156133,0.987560
-0.853498,2.579806,0.799739,-0.009430,-0.059696,-0.296812,-0.953022,-0.285720,0.166398,0.320872,0.555189,-0.052240,-0.152050,-0.438250,-0.271051,-0.227526,0.746931,-0.152866,0.154593,-0.119443,-0.030236,0.114100,-0.358445,0.288274,-0.432967,-0.533912,0.370528,-0.106098,-0.113469,0.271226,-0.328411,0.094675,-0.730541,-0.266443,-0.098951,-0.056821,0.237777,0.037283,0.238665,0.161599,-0.174526,0.193950,0.027132,0.117591,-0.732289,0.056267,-0.179407,-0.707087,0.230579,-0.430562,-0.313543,0.814334,-0.274492,-0.208977,0.002966,0.938602,-0.091043,0.079629,0.184891,0.975288,0.044221,0.047843,-0.176450,0.982151
-0.886397,2.580587,0.802607,-0.014426,-0.067364,-0.309272,-0.948475,-0.358810,0.113792,0.282774,0.573221,0.000249,-0.239528,-0.399781,-0.248213,-0.264623,0.854537,-0.173089,0.210679,-0.117202,-0.039488,0.111014,-0.359334,0.267287,-0.423085,-0.539997,0.366986,-0.104469,-0.107828,0.256690,-0.359149,0.102433,-0.741990,-0.272645,-0.097266,-0.043576,0.237061,0.039927,0.242034,0.162545,-0.170606,0.199649,0.063064,0.097485,-0.727361,0.008208,-0.144848,-0.699203,0.215260,-0.437271,-0.301554,0.819465,-0.292528,-0.218675,0.022933,0.930636,-0.156252,0.079720,0.157076,0.971883,0.095944,0.102374,-0.191125,0.971486
-0.918362,2.581837,0.806058,-0.017493,-0.074023,-0.335936,-0.938808,-0.442830,-0.001098,0.231604,0.605082,-0.001080,-0.247498,-0.353296,-0.225244,-0.303185,0.923631,-0.159441,0.245273,-0.128397,-0.049955,0.106936,-0.361856,0.240642,-0.427761,-0.539266,0.361217,-0.099856,-0.103599,0.254302,-0.383007,0.099927,-0.761267,-0.265393,-0.089987,-0.039102,0.236072,0.036616,0.244005,0.159244,-0.170561,0.205891,0.099084,0.048645,-0.715778,-0.032741,-0.113835,-0.689724,0.192821,-0.442069,-0.302138,0.822257,-0.305151,-0.223376,0.026407,0.925359,-0.196341,0.068531,0.097350,0.973281,0.135881,0.159659,-0.206925,0.955629
-0.949103,2.584216,0.801164,-0.019657,-0.078982,-0.364918,-0.927475,-0.494474,-0.142618,0.078703,0.652160,-0.048397,-0.247828,-0.304243,-0.214200,-0.326968,0.950099,-0.120868,0.240099,-0.144647,-0.062849,0.099846,-0.358145,0.219205,-0.432144,-0.536041,0.367743,-0.095885,-0.094403,0.251528,-0.410882,0.093248,-0.779031,-0.256772,-0.077661,-0.042322,0.235078,0.033543,0.244693,0.154914,-0.171896,0.212950,0.106102,0.020750,-0.705605,-0.065401,-0.097769,-0.682777,0.175436,-0.446174,-0.300371,0.824578,-0.321052,-0.226427,0.023022,0.919307,-0.201705,0.058991,-0.010551,0.977611,0.145318,0.213227,-0.217671,0.941295
-0.979286,2.587718,0.788572,-0.029358,-0.084675,-0.379870,-0.920688,-0.527226,-0.169612,-0.048966,0.744825,-0.135817,-0.247833,-0.259072,-0.230719,-0.343605,0.909029,-0.151753,0.162670,-0.156138,-0.078350,0.091806,-0.336151,0.196839,-0.428261,-0.541796,0.383640,-0.094176,-0.079016,0.245989,-0.457942,0.080391,-0.796103,-0.247016,-0.069280,-0.040035,0.233032,0.034996,0.243971,0.151443,-0.172548,0.221607,0.100915,0.050686,-0.700615,-0.079025,-0.104512,-0.687546,0.159057,-0.448272,-0.287528,0.831312,-0.346655,-0.231127,0.028814,0.908614,-0.168533,0.047653,-0.069896,0.982059,0.096618,0.204967,-0.220684,0.948658
-1.008448,2.591406,0.776432,-0.036563,-0.085834,-0.378827,-0.920753,-0.556778,-0.079966,-0.067186,0.854912,-0.220222,-0.247821,-0.235875,-0.251063,-0.335769,0.859446,-0.349014,0.124715,-0.163529,-0.088502,0.087572,-0.291313,0.182191,-0.415317,-0.553172,0.403350,-0.091846,-0.069433,0.221563,-0.504393,0.070295,-0.799218,-0.235280,-0.061541,-0.038613,0.231532,0.039420,0.238758,0.152159,-0.173362,0.228908,0.089427,0.104404,-0.692520,-0.078837,-0.123862,-0.695107,0.152266,-0.438697,-0.272830,0.842570,-0.368269,-0.237499,0.036355,0.898138,-0.128583,0.043679,-0.046868,0.989627,0.041614,0.100092,-0.212469,0.971137
-1.037696,2.595060,0.761360,-0.043329,-0.085401,-0.356631,-0.929324,-0.563788,0.060171,-0.089364,0.943844,-0.267880,-0.247766,-0.271789,-0.268507,-0.269567,0.881767,-0.511910,0.116255,-0.161111,-0.093011,0.091225,-0.224586,0.165380,-0.398554,-0.557766,0.415990,-0.087870,-0.077869,0.174936,-0.533839,0.070842,-0.776230,-0.221806,-0.045569,-0.039944,0.231218,0.045131,0.226523,0.160500,-0.174416,0.231323,0.065883,0.177390,-0.680041,-0.069131,-0.151951,-0.691862,0.151198,-0.408366,-0.264489,0.860477,-0.377927,-0.237780,0.042691,0.893761,-0.070676,0.058094,-0.002667,0.995803,0.003795,0.019647,-0.181676,0.983155
-1.065848,2.599503,0.745285,-0.045238,-0.084743,-0.320692,-0.942300,-0.542840,0.192126,-0.120633,1.001721,-0.307247,-0.246824,-0.355248,-0.280943,-0.193532,0.966300,-0.609324,0.109313,-0.151601,-0.090090,0.099002,-0.142698,0.139878,-0.387857,-0.538411,0.418850,-0.072513,-0.094921,0.127004,-0.530698,0.076604,-0.728938,-0.220327,-0.014379,-0.054637,0.231766,0.048694,0.206192,0.173445,-0.178042,0.226713,0.029530,0.243733,-0.662707,-0.048956,-0.174304,-0.679503,0.151063,-0.350729,-0.264414,0.885581,-0.375483,-0.225234,0.032441,0.898460,-0.012822,0.077186,0.035944,0.996286,-0.017775,-0.021018,-0.152139,0.987976
-1.093120,2.605587,0.730063,-0.044007,-0.080563,-0.288425,-0.953092,-0.483297,0.249843,-0.162833,1.012014,-0.313304,-0.232948,-0.436029,-0.282626,-0.123545,1.052714,-0.663228,0.112528,-0.145324,-0.082497,0.106392,-0.058174,0.118573,-0.401271,-0.493016,0.435552,-0.043029,-0.090260,0.111150,-0.500916,0.083656,-0.675577,-0.225956,0.011939,-0.100189,0.230272,0.047073,0.179213,0.182279,-0.184323,0.215456,-0.011987,0.281627,-0.651179,-0.030953,-0.190962,-0.665013,0.157124,-0.276132,-0.267928,0.909548,-0.359816,-0.203462,0.000499,0.910569,0.030326,0.112348,0.041259,0.992349,-0.027435,-0.038879,-0.126816,0.990784
-1.120624,2.613627,0.716787,-0.036302,-0.075492,-0.266719,-0.960127,-0.393552,0.228744,-0.222978,0.961625,-0.305205,-0.247179,-0.491659,-0.269310,-0.065083,1.086637,-0.682930,0.130244,-0.151118,-0.073253,0.112024,-0.014315,0.120086,-0.431915,-0.437613,0.496891,-0.011712,-0.100337,0.143806,-0.429559,0.101419,-0.628266,-0.219837,0.008167,-0.139023,0.228059,0.039169,0.155832,0.180998,-0.188049,0.196016,-0.045150,0.296336,-0.652934,-0.012613,-0.203417,-0.658077,0.195294,-0.219308,-0.289663,0.910966,-0.318407,-0.171272,-0.031680,0.931815,0.036290,0.142313,0.006097,0.989137,-0.025632,-0.054599,-0.101097,0.993046
-1.148161,2.623887,0.710443,-0.026847,-0.075332,-0.250798,-0.964731,-0.314428,0.219590,-0.207818,0.853780,-0.404767,-0.247791,-0.542048,-0.259679,-0.017086,1.089467,-0.660235,0.152207,-0.169212,-0.061929,0.116195,-0.024177,0.145975,-0.477565,-0.387820,0.580326,-0.003607,-0.142295,0.210861,-0.359283,0.112533,-0.608175,-0.222023,-0.008463,-0.148032,0.226235,0.024976,0.142605,0.169748,-0.191010,0.177246,-0.058217,0.290482,-0.669855,0.011264,-0.216611,-0.655219,0.254557,-0.202751,-0.338421,0.882929,-0.282298,-0.135740,-0.057185,0.947952,0.024072,0.080921,-0.020110,0.996227,-0.021497,-0.063389,-0.081541,0.994420
-1.175613,2.635475,0.711390,-0.022218,-0.081383,-0.228006,-0.969998,-0.258162,0.241958,-0.108662,0.720868,-0.518599,-0.247787,-0.599586,-0.253202,0.041348,1.065897,-0.604395,0.177331,-0.192137,-0.048873,0.118538,-0.072612,0.175726,-0.525502,-0.349347,0.637559,-0.018543,-0.186792,0.278548,-0.316854,0.116808,-0.611850,-0.245787,-0.009604,-0.134346,0.225718,0.008138,0.139660,0.155593,-0.194381,0.163949,-0.054953,0.273081,-0.691926,0.045499,-0.236755,-0.653139,0.302071,-0.218250,-0.390818,0.841654,-0.269444,-0.101613,-0.074133,0.954767,0.008519,-0.020731,-0.004647,0.999738,-0.021344,-0.071423,-0.060147,0.995402
